00000002400000001265,00None,1
00000003800000001913,00375,19
00000003800000001913,00524,41
00000003800000001913,00526,1
00000003800000001913,00528,6
00000003800000001913,00530,41
00000003800000001913,00536,51
00000003800000001913,00580,44
00000003800000001913,00582,1
00000003800000001913,00603,41
00000003800000001913,00683,56
00000014740000003009,00020,1
00000014740000003009,00083,2
00000014740000003009,00118,2
00000014740000003009,00147,3
00000014740000003009,00172,726
00000014740000003009,00275,2
00000014740000003009,00277,5
00000014740000003009,00362,3
00000014740000003009,00371,1
00000014740000003009,00382,1
00000014740000003009,00403,1
00000014740000003009,00442,3
00000014740000003009,00488,1
00000014740000003009,00512,1
00000014740000003009,00625,1
00000014740000003009,00641,4
00000014740000003009,00656,1
00000014740000003009,00688,5
00000014740000003009,00711,6
00000014740000003009,00757,1
00000014740000003009,00759,4
00000014740000003009,00769,1
00000014740000003009,00864,1
00000014740000003009,00911,1
00000014740000003009,00968,2
00000014740000003009,00973,1
00000014740000003009,00982,1
00000014740000003009,00None,19
00000014740000003009,01176,2
00000014740000003009,01322,1
00000014740000003009,01324,1
00000014740000003009,01332,1
00000014740000003009,01334,986
00000014740000003009,01426,979
00000014740000003009,01445,1
00000014740000003009,01500,2
00000014740000003009,01519,2
00000030830000003767,00373,1
00000030830000003767,00440,2
00000030830000003767,00442,834
00000030830000003767,00461,1
00000030830000003767,00521,2
00000030830000003767,00523,1
00000030830000003767,00None,5
00000040620000004736,000000,23
00000040620000004736,00364,261
00000040620000004736,00398,1
00000040620000004736,00400,1
00000040620000004736,00502,1
00000047360000005524,00007,10
00000047360000005524,00011,1
00000047360000005524,00018,2
00000047360000005524,00168,1
00000047360000005524,00187,3
00000047360000005524,00197,2
00000047360000005524,00199,1
00000047360000005524,00309,3463
00000047360000005524,00322,6
00000047360000005524,00368,1
00000047360000005524,00401,3
00000047360000005524,00444,7
00000047360000005524,00447,4
00000047360000005524,00472,1239
00000047360000005524,00572,2
00000047360000005524,00602,1
00000047360000005524,00612,1
00000047360000005524,00635,2
00000047360000005524,00764,150
00000047360000005524,00None,14
00000056080000005961,00074,1
00000064020000008124,00672,19
00000064020000008124,00795,43
00000064020000008124,00None,2
00000064020000008124,01197,1
00000077840000008649,00453,60
00000077840000008649,00455,2
00000077840000008649,00492,46
00000077840000008649,00524,59
00000077840000008649,00729,55
00000077840000008649,00None,1
00000082060000009544,00444,38
00000082060000009544,00597,1
00000082060000009544,00694,1
00000082060000009544,00771,56
00000082060000009544,00773,12
00000082060000009544,00856,1
00000082060000009544,01176,10
00000094390000010200,00182,11
00000094390000010200,00274,66
00000094390000010200,00380,41
00000094390000010200,00482,73
00000094390000010200,00634,70
00000094390000010200,00689,1
00000095440000009834,00083,11
00000098360000011344,000000,1
00000098360000011344,00658,1
00000098360000011344,00701,29
00000099700000010494,00419,1
00000104980000011634,00167,45
00000104980000011634,00521,16
00000104980000011634,00778,1
00000104980000011634,00793,4
00000104980000011634,00799,3
00000104980000011634,00None,5
00000115640000012067,00079,2
00000115640000012067,00085,2
00000115640000012067,00136,2
00000117790000012221,00026,15
00000117790000012221,00235,42
00000117790000012221,00246,38
00000117790000012221,00292,54
00000122860000012928,00410,1
00000122860000012928,00430,1
00000122860000012928,00449,19
00000122860000012928,00618,39
00000122860000012928,00None,1
00000123610000012462,00004,1
00000125200000013177,00202,3
00000125200000013177,00640,1
00000135200000013625,00063,52
00000136830000014874,00367,48
00000136830000014874,00369,5
00000136830000014874,00962,58
00000136830000014874,01056,26
00000136830000014874,01093,31
00000136830000014874,01125,43
00000136830000014874,01127,3
00000149330000015711,00015,1
00000149330000015711,00056,23
00000149330000015711,00228,30
00000149330000015711,00235,45
00000149330000015711,00347,39
00000149330000015711,00437,1
00000149330000015711,00459,28
00000180260000018168,00051,1
00000180260000018168,00059,2
00000180260000018168,00063,1
00000182610000018583,00065,1
00000182610000018583,00125,34
00000182610000018583,00176,19
00000182610000018583,00276,48
00000182610000018583,00278,2
00000184870000018629,00138,5
00000186810000019484,000000,2
00000186810000019484,00334,1
00000186810000019484,00579,44
00000195420000020468,00143,48
00000195420000020468,00396,23
00000195420000020468,00560,34
00000195420000020468,00680,15
00000195420000020468,00None,1
00000196230000020650,00176,1
00000196230000020650,00522,9
00000196230000020650,00541,11
00000196230000020650,00896,28
00000196230000020650,00None,1
00000207230000021383,00043,1
00000207230000021383,00046,44
