00002269280000227132,000179,2
00003081070000308438,000305,1
00003081070000308438,000314,211
00003139910000314356,000113,20
00003139910000314356,000348,55
00003149220000315272,000129,212
00003149220000315272,000214,1
00004109940000411610,000152,11
00004185010000418635,000127,9
00004199310000420225,000066,6
00004518580000452043,000030,1
00004613610000461578,000191,5
00005148450000515062,000184,2
00005154490000515730,000116,6
00005154490000515730,000155,7
00005172480000517702,000093,3
00005827500000583493,000444,5
00006146740000615529,000564,1
00006201840000620376,000073,4
00006376320000637933,000130,2
00006376320000637933,000276,1
00006625490000663478,000068,5
00006947590000695740,000975,10
00007006150000700707,000078,9
00007036750000704131,000129,7
00007036750000704131,000196,36
00007036750000704131,000237,1
00007036750000704131,000302,1
00007633440000763519,000052,4
00008005430000800666,000043,2
00008007620000800912,000005,1
00008146430000814799,000056,8
00008601520000860322,000094,6
00009036350000904706,000873,1
00009036350000904706,001008,1
00012478340001248793,000916,1
00012643860001264592,000029,1
00012715500001271631,000032,3
00012724260001273171,000076,8
00012724260001273171,000124,15
00012724260001273171,000135,16
00013033410001303556,000029,35
00013246470001326944,001975,16
00013246470001326944,002272,7
00013400840001340449,000079,4
00013400840001340449,000342,7
00014170930001417350,000052,1
00014172430001417350,000079,1
00014952930001495386,000032,2
00014971730001497924,000630,35
00017136010001713717,000047,8
00017136010001713717,000082,1
00017138570001714030,000040,18
00018775070001877686,000030,1
00019181260001918282,000074,2
00019181260001918282,000086,2
00019188880001918989,000040,1
00019241070001926012,001495,1
00019241070001926012,001609,1
00020175170002017651,000093,18
00020177480002019065,000404,35
00020710350002073423,000352,8
00020710350002073423,000383,12
00020710350002073423,000431,11
00020710350002073423,002331,5
00020768100002077012,000187,1
00022898730002290146,000238,12
00024274120002427875,000152,1
00025112180002515145,001019,1
00025112180002515145,001193,1
00028041550002804463,000040,1
00028131130002813599,000367,3
00028325660002834246,001369,3
00028363420002836484,000022,1
00031485890003148773,000113,13
00031558210003155950,000052,12
00031577260003157879,000066,1
00031627910003163766,000645,15
00034511900003452406,000714,1
00034563520003456578,000132,5
00038500230003851551,000824,15
00038500230003851551,001075,1
00042694290004269750,000274,6
00043071870004308250,000706,4
00043071870004308250,000794,4
00043117800004311950,000120,4
00043253930004325542,000065,9
00043626090004362733,000080,4
00044095300004409760,000032,2
00047015550004701798,000133,100
00047112790004711409,000065,2
00047131720004713324,000136,1
00047177130004717796,000047,1
00047199150004720041,000120,4
00047217890004721902,000049,2
00047223790004722513,000039,4
00048418070004841897,000035,2
00048420640004842270,000032,2
00050054540005005720,000188,12
00050375110005037676,000095,31
00050375110005037676,000154,60
00052608810005261172,000117,96
00055154280005521562,005155,17
00055154280005521562,005634,15
00055154280005521562,005991,12
00055676350005567816,000156,86
00059184860005919372,000204,1
00059184860005919372,000329,19
00059184860005919372,000718,5
00059184860005919372,000871,10
00059254510005925560,000080,2
00059270520005927179,000112,24
00062014120006204647,003183,2
00063720390006372714,000609,1
00063744370006374539,000083,1
00064225750006422659,000073,2
00065261520006527632,001233,7
00065278850006528646,000040,12
00065305660006530703,000009,2
00066201860006620309,000042,2
00066246470006624891,000026,2
00066282480006628610,000226,125
00066335000006633982,000271,25
00066418180006642985,000841,68
00066418180006642985,000875,1
00066462670006646382,000063,4
00066955660006695797,000147,1
00066986200006698897,000090,3
00067094290006710370,000405,7
00067109580006711606,000038,2
00067109580006711606,000073,2
00067109580006711606,000135,3
00067109580006711606,000566,57
00067109580006711606,000581,1
00067617890006761966,000073,3
00068590140006859173,000054,2
00073501520007350261,000053,1
00073518980007352107,000182,5
00073599020007360932,000257,3
00074924620007493488,000710,12
00076863260007686777,000385,21
00078667590007868309,001029,12
00080234570008028691,004245,1
00080449540008045342,000074,1
00080449540008045342,000221,9
00080459670008046070,000061,3
00080565280008056715,000060,3
00080565280008056715,000110,5
00080565280008056715,000139,7
00080966670008096854,000176,3
00081002680008100804,000497,10
00081157020008117164,000335,7
00081157020008117164,001079,9
00081528150008153674,000753,1
00082579350008258133,000185,3
00082609050008261028,000101,2
00082682310008268303,000032,1
00082722200008272382,000082,1
00085504870008551289,000299,38
00085504870008551289,000713,6
00085504870008551289,000725,8
00085535750008554002,000065,6
00085535750008554002,000141,30
00087072250008711419,003046,1
00087072250008711419,003495,3
00087072250008711419,003528,22
00087072250008711419,003583,74
00088751660008878432,002495,6
00094158020009416644,000750,4
00094275070009429590,000130,6
00094275070009429590,001010,2
00094275070009429590,001766,2
00094484890009448599,000014,3
00094484890009448599,000088,24
00097462050009746432,000145,1
00098248120009825897,001039,1
00098288830009829024,000013,3
00102867770010288066,001116,1
00105967960010597494,000458,1
00105967960010597494,000618,6
00106003240010600529,000009,2
00106003240010600529,000036,2
00106003240010600529,000153,8
00106022530010602938,000489,3
00106022530010602938,000551,8
00106100710010610756,000375,1
00106919420010692068,000094,4
00106924240010692554,000119,8
00106942820010694349,000049,5
00109233000010925236,000821,3
00109308450010930959,000064,7
00109426250010942766,000060,9
00109426250010942766,000074,15
00117843560011784745,000247,9
00118052230011806065,000423,11
00122905290012290926,000278,5
00122905290012290926,000367,1
00122961950012297427,000112,6
00122961950012297427,000374,125
00122961950012297427,000380,133
00124582030012458653,000124,10
00126135680012613872,000272,12
00126162910012616505,000015,2
00126236150012625210,000983,4
00127185160012718634,000112,1
00128701930012870366,000149,6
00128703020012871248,000148,2
00128703020012871248,000386,5
00128703020012871248,000415,5
00128703020012871248,000568,2
00128703020012871248,000655,6
00128739700012875305,000804,12
00128739700012875305,000956,1
00128785170012887284,000411,11
00128785170012887284,000915,13
00130499480013050049,000053,4
00130502420013050445,000047,2
00130545270013055304,000312,5
00133867580013387028,000154,30
00136289390013629152,000101,4
00136289390013629152,000173,6
00140000010014001275,000267,1
00140818420014088325,005949,3
00141204390014120623,000170,12
00141466880014146806,000021,1
00141466880014146806,000115,1
00143069880014307519,000417,11
00143069880014307519,000450,10
00143134810014314045,000033,3
00143134810014314045,000075,22
00143134810014314045,000151,1
00143547660014360630,004724,7
00143547660014360630,004804,10
00146022920014602441,000040,12
00150454720015045931,000022,1
00157550890015756839,000027,2
00157550890015756839,001014,9
00160352880016035753,000342,5
00162527490016254056,001102,1
00162540760016254270,000115,1
00162578800016259810,000299,13
00163188300016318960,000090,1
00163383590016338501,000065,2
00163383590016338501,000110,5
00163443040016344429,000030,1
00163443040016344429,000090,2
00163452240016346156,000489,1
00166326170016635495,002517,4
00166326170016635495,002816,4
00166326170016635495,002837,5
00167968700016796988,000031,3
00168063890016806509,000108,1
00168593140016859453,000043,58
00172501150017250310,000027,1
00172712750017271984,000079,7
00172712750017271984,000189,12
00172712750017271984,000486,3
00172771680017277388,000130,13
00176915080017691714,000190,10
00176919860017693965,001141,2
00176919860017693965,001361,3
00178326200017832739,000102,6
00178359220017836146,000069,3
00178387820017838963,000133,9
00178412990017841460,000073,2
00181122170018114225,000987,6
00181122170018114225,001544,1
00181122170018114225,001609,7
00184671880018470634,001203,12
00184671880018470634,001753,2
00184671880018470634,002196,9
00184671880018470634,002955,2
00186429390018643035,000059,1
00186595390018660162,000249,2
00187236820018723939,000180,13
00190579590019058999,000226,2
00190579590019058999,000242,3
00190579590019058999,000472,9
00194222590019422417,000011,1
00194497480019449816,000030,1
00194806400019482346,000892,2
00196292020019630880,001538,3
00196383210019638640,000088,7
00196935470019693712,000031,1
00197899900019791138,000443,33
00197899900019791138,000611,152
00197899900019791138,000866,46
00198184120019818594,000136,7
00198228210019824770,000387,5
00199815050019981693,000026,1
00199833590019984949,001117,1
00209232900020923548,000179,2
00209237370020923862,000056,4
00209240730020924260,000156,20
00209248270020925019,000119,8
00209251500020925931,000135,6
00209251500020925931,000219,4
00209251500020925931,000278,4
00210753310021075509,000064,4
00210753310021075509,000082,4
00210869070021087123,000030,1
00210876840021087776,000081,4
00210942610021095285,000126,7
00210942610021095285,000246,1
00211168300021116956,000033,2
00211256070021126783,000421,206
00211853310021185469,000056,3
00211907960021191937,000058,4
00212132920021213635,000137,10
00212377590021237857,000063,1
00213514680021358058,006567,8
00213733040021373478,000113,2
00213958430021396017,000020,1
00213958430021396017,000101,3
00213962710021396428,000148,4
00216811190021681276,000060,4
00216811190021681276,000092,6
00217021120021702388,000125,14
00217374570021737638,000022,61
00217374570021737638,000109,134
00220215590022021714,000080,6
00224179210022419436,000178,6
00228858440022886115,000217,3
00228860420022886115,000019,3
00228871230022887234,000056,50
00233313730023331698,000007,1
00233313730023331698,000207,22
00234015930023401896,000101,4
00234015930023401896,000119,4
00235525130023552701,000059,5
00235559820023556147,000044,2
00235559820023556147,000053,2
00235559820023556147,000086,2
00236902010023690661,000254,4
00236902010023690661,000287,4
00236902010023690661,000410,5
00236902010023690661,000425,6
00236902010023690661,000431,7
00236922350023692379,000110,7
00236951910023695410,000158,11
00236987900023698945,000051,7
00236999890023700066,000058,14
00237011810023701688,000377,99
00237011810023701688,000455,55
00241283670024129054,000430,1
00244833440024483678,000137,2
00244833440024483678,000294,2
00244833440024483678,000331,7
00246212130024621379,000052,6
00246225990024622735,000007,1
00246225990024622735,000017,2
00246502050024651297,000480,4
00246502050024651297,000633,11
00246502050024651297,000903,12
00246502050024651297,000948,5
00246511610024651369,000058,1
00246532110024653381,000095,3
00246618540024662475,000276,4
00246618540024662475,000447,2
00246638810024664242,000083,2
00246638810024664242,000320,70
00246672630024667572,000187,2
00247657150024765794,000069,1
00247659440024766087,000077,6
00247685450024768716,000108,2
00247685450024768716,000123,2
00247759710024776116,000065,2
00249089720024909698,000385,8
00249115520024911658,000026,12
00249115520024911658,000045,21
