00000003800000001913,00408,1
00000003800000001913,00492,34
00000003800000001913,00621,24
00000003800000001913,00634,18
00000003800000001913,00641,7
00000003800000001913,00657,18
00000014740000003009,00122,1
00000014740000003009,00258,2
00000014740000003009,00317,1
00000014740000003009,00436,1
00000014740000003009,00438,464
00000014740000003009,00520,1
00000014740000003009,00756,991
00000014740000003009,00801,1896
00000014740000003009,00894,1
00000014740000003009,00988,1
00000014740000003009,00996,588
00000014740000003009,01137,1
00000014740000003009,01485,1
00000030830000003767,00039,58
00000030830000003767,00066,1
00000030830000003767,00159,1
00000030830000003767,00200,2
00000030830000003767,00483,1
00000040620000004736,00117,53
00000040620000004736,00153,1
00000040620000004736,00155,1
00000047360000005524,00186,1
00000047360000005524,00319,1
00000047360000005524,00321,4
00000047360000005524,00351,2
00000047360000005524,00367,690
00000047360000005524,00480,2
00000047360000005524,00514,1
00000047360000005524,00552,4
00000047360000005524,00571,1
00000047360000005524,00682,21
00000047360000005524,00734,1
00000056080000005961,00144,64
00000064020000008124,01147,1
00000064020000008124,01177,1
00000064020000008124,01240,1
00000064020000008124,01385,34
00000064020000008124,01619,1
00000077840000008649,000000,1
00000077840000008649,00172,1
00000077840000008649,00734,1
00000082060000009544,00020,4
00000082060000009544,00077,5
00000082060000009544,00242,13
00000082060000009544,00569,2
00000082060000009544,00638,1
00000082060000009544,01109,7
00000086680000009491,00763,1
00000090080000009181,00048,4
00000094390000010200,00264,1
00000094390000010200,00283,2
00000094390000010200,00551,58
00000094850000009671,00065,2
00000094850000009671,00121,5
00000098360000011344,00100,23
00000098360000011344,00312,14
00000098360000011344,00599,22
00000098360000011344,01428,26
00000099700000010494,00033,1
00000104980000011634,00021,1
00000104980000011634,00330,1
00000104980000011634,01020,1
00000113380000011418,00020,1
00000115640000012067,00248,5
00000115640000012067,00299,4
00000115640000012067,00306,3
00000117790000012221,00102,30
00000117790000012221,00270,64
00000117790000012221,00407,44
00000122860000012928,00117,43
00000122860000012928,00162,49
00000122860000012928,00382,1
00000125200000013177,00198,4
00000135200000013625,00084,29
00000136830000014874,00109,31
00000136830000014874,00319,55
00000136830000014874,00339,1
00000136830000014874,00580,24
00000136830000014874,00625,24
00000136830000014874,00691,1
00000136830000014874,00746,28
00000136830000014874,00853,62
00000136830000014874,01036,28
00000170530000017212,00064,1
00000182610000018583,00318,1
00000186810000019484,00179,28
00000186810000019484,00620,22
00000186810000019484,00740,50
00000195420000020468,00052,38
00000195420000020468,00427,1
00000195420000020468,00638,25
00000196230000020650,00243,6
00000196230000020650,00869,40
00000207230000021383,00005,1
00000207230000021383,00285,1
00000207230000021383,00375,26
00000210660000021200,00066,1
00000212270000021373,00033,1
00000212270000021373,00038,60
00000212270000021373,00040,1
00000213490000021372,000000,1
00000229470000024696,00094,3
00000229470000024696,00273,7
00000229470000024696,00501,5
00000229470000024696,00893,9
00000229470000024696,01238,2
00000229470000024696,01479,5
00000230300000023593,00546,18
00000239810000024494,00179,9
00000250890000025280,00001,2
00000250890000025280,00139,8
00000250890000025280,00163,4
00000253080000025804,00059,26
00000253080000025804,00073,1
00000253080000025804,00215,24
00000253080000025804,00253,17
00000254020000026688,00329,1
00000260300000026316,00032,7
00000270530000027490,00373,1
00000275650000028044,00380,26
00000275650000028044,00399,23
00000280980000028519,000000,1
00000291940000029771,00024,16
00000291940000029771,00486,32
00000295040000029884,00082,10
00000295040000029884,00235,8
00000295040000029884,00313,11
00000298900000030514,00120,32
00000302070000031507,00620,2
00000303940000033270,01008,1
00000303940000033270,01761,2
00000306560000030951,00249,32
00000336430000034647,00138,34
00000336430000034647,00289,27
00000336430000034647,00332,30
00000336430000034647,00590,15
00000342900000035635,00834,1
00000357460000038088,00535,1
00000359720000036728,00311,33
00000359720000036728,00604,52
00000408450000041011,00129,2
00000467190000047039,00183,15
00000474780000047708,000000,1
00000479800000048912,00011,5
00000479800000048912,00218,4
00000479800000048912,00230,6
00000479800000048912,00500,4
00000479800000048912,00669,12
00000479800000048912,00708,5
00000479800000048912,00789,7
00000507880000051161,00244,11
00000512200000052181,00062,10
