00002234710000223709,000020,5
00002234710000223709,000062,27
00002269280000227132,000183,1
00003081070000308438,000166,38
00003081070000308438,000291,1
00003090130000309410,000017,1
00003090130000309410,000380,3
00003139910000314356,000200,62
00003139910000314356,000325,53
00003149220000315272,000018,1
00003149220000315272,000033,1
00003196730000319990,000261,3
00003205650000320914,000054,2
00003205650000320914,000117,15
00003205650000320914,000249,111
00003205650000320914,000286,2
00003887090000389423,000379,18
00003905250000390669,000052,2
00003905250000390669,000091,2
00003905250000390669,000103,2
00003983760000398574,000041,2
00003983760000398574,000092,4
00004002020000400375,000019,1
00004015150000401675,000062,1
00004015150000401675,000104,3
00004015150000401675,000128,4
00004079570000408136,000106,7
00004109940000411610,000090,4
00004109940000411610,000205,1
00004109940000411610,000339,5
00004173840000417782,000150,10
00004173840000417782,000195,11
00004185010000418635,000044,3
00004563460000456397,000015,2
00004606910000460784,000062,4
00004613610000461578,000133,5
00004613610000461578,000143,1
00004613610000461578,000170,6
00004618900000462487,000040,4
00004618900000462487,000188,9
00004618900000462487,000203,11
00004618900000462487,000214,10
00004618900000462487,000229,10
00004618900000462487,000240,10
00004618900000462487,000292,8
00004618900000462487,000373,21
00004618900000462487,000588,10
00005148450000515062,000193,2
00005154490000515730,000101,6
00005154490000515730,000192,6
00005154490000515730,000197,7
00005154490000515730,000203,5
00005154490000515730,000261,4
00005172480000517702,000192,20
00005172480000517702,000344,12
00005172480000517702,000347,1
00005172480000517702,000408,8
00005172480000517702,000410,1
00005208280000521019,000063,3
00005208280000521019,000074,3
00005329420000533320,000075,28
00005795000000579656,000112,3
00005813150000581591,000106,2
00005813150000581591,000209,3
00005813150000581591,000215,3
00006132560000614376,000363,2
00006132560000614376,000947,4
00006146740000615529,000154,5
00006146740000615529,000168,3
00006146740000615529,000562,1
00006201840000620376,000128,4
00006354870000635699,000093,6
00006376320000637933,000058,2
00006376320000637933,000281,10
00006392040000639339,000080,5
00006405230000640719,000064,3
00006405230000640719,000068,1
00006405230000640719,000160,6
00006531030000653666,000045,2
00006531030000653666,000069,2
00006625490000663478,000343,4
00006625490000663478,000817,12
00006732840000673397,000042,4
00006947590000695740,000901,1
00007006150000700707,000004,1
00007029450000703146,000175,15
00007029450000704131,000399,8
00007036750000704131,000025,5
00007474320000747578,000121,8
00007558790000756002,000085,2
00007601220000760253,000024,1
00007633440000763519,000082,3
00007637470000763944,000172,9
00007964190000796631,000044,5
00007964190000796631,000104,12
00007998150000800014,000046,1
00007998150000800014,000147,9
00008005430000800666,000112,8
00008007620000800912,000074,4
00008007620000800912,000129,6
00008009850000801120,000038,1
00008009850000801120,000077,2
00008009850000801120,000106,2
00008012180000801365,000031,2
00008013900000801533,000041,6
00008013900000801533,000120,8
00008014450000801624,000094,4
00008019650000802090,000094,3
00008019650000802090,000099,3
00008021950000802396,000111,3
00008021950000802396,000120,4
00008021950000802396,000126,4
00008026820000802891,000121,5
00008031740000803587,000124,1
00008031740000803587,000321,9
00008031740000803587,000378,1
00008034430000803611,000029,1
00008034430000803611,000036,3
00008034430000803611,000092,7
00008040940000804463,000138,2
00008136850000813835,000024,2
00008195900000819781,000086,52
00008251540000826116,000040,1
00008430650000843562,000265,2
00008430650000843562,000326,3
00008436800000843856,000008,1
00008455380000845762,000175,2
00008455380000845762,000218,3
00008528540000859153,003031,40
00008528540000859153,003056,37
00008528540000859153,003116,73
00008601520000860322,000062,1
00008607440000861220,000025,3
00009036350000904706,000888,1
00009189440000919056,000082,3
00009198830000920066,000177,7
00009207290000920882,000047,3
00009211610000921341,000097,6
00009258310000926174,000148,23
00009258310000926174,000178,2
00009258310000926174,000242,2
00009295700000929737,000121,8
00009295700000929737,000128,8
00009609310000961079,000055,1
00010043550001004666,000169,38
00012478340001248793,000599,53
00012478340001248793,000818,2
00012478340001248793,000852,2
00012478340001248793,000871,2
00012643860001264592,000084,1
00012651960001265302,000049,2
00012692670001269409,000097,2
00012713280001271466,000072,16
00012724260001273171,000385,10
00012724260001273171,000512,65
00012724260001273171,000514,5
00012755200001275829,000101,11
00012787760001279243,000054,1
