00003081070000308438,000119,72
00003081070000308438,000272,222
00003081070000308438,000287,49
00003090130000309410,000069,93
00003139910000314356,000154,40
00003139910000314356,000193,59
00003139910000314356,000255,73
00003139910000314356,000283,1
00003139910000314356,000306,53
00003149220000315272,000069,129
00003196730000319990,000298,1
00003205650000320914,000061,4
00003905250000390669,000048,2
00003983760000398574,000141,12
00003999910000400112,000078,1
00004002020000400375,000033,1
00004015150000401675,000069,1
00004027710000402882,000025,3
00004027710000402882,000064,6
00004109940000411610,000217,1
00004109940000411610,000310,8
00004109940000411610,000377,9
00004109940000411610,000392,11
00004173840000417782,000382,27
00004190680000419220,000112,6
00004199310000420225,000224,58
00004199310000420225,000226,1
00004606910000460784,000021,1
00004609720000461076,000041,3
00004609720000461076,000053,4
00004613610000461578,000059,3
00004618900000462487,000093,7
00004618900000462487,000251,1
00004618900000462487,000365,20
00004618900000462487,000466,49
00005097620000509974,000027,2
00005154490000515730,000267,6
00005172480000517702,000132,8
00005172480000517702,000220,22
00005172480000517702,000400,1
00005276070000527770,000155,6
00005329420000533320,000123,1
00005329420000533320,000191,1
00005329420000533320,000196,1
00005329420000533320,000226,247
00005329420000533320,000234,1
00005329420000533320,000242,1
00005329420000533320,000289,183
00005803790000580461,000067,1
00005827500000583493,000691,1
00006191050000619232,000076,3
00006376320000637933,000218,1
00006444140000644540,000039,2
00006531030000653666,000020,2
00006531030000653666,000332,1
00006531030000653666,000386,31
00006531030000653666,000522,16
00006531030000653666,000544,9
00006625490000663478,000104,8
00006625490000663478,000120,9
00006625490000663478,000228,13
00006625490000663478,000606,4
00006625490000663478,000639,8
00006625490000663478,000769,10
00006790150000679159,000064,12
00007029450000704131,000379,9
00007029450000704131,000408,7
00007029450000704131,000565,9
00007036750000704131,000066,7
00007036750000704131,000074,6
00007036750000704131,000253,75
00007633440000763519,000014,1
00007633440000763519,000031,4
00007637470000763944,000080,5
00007642880000764433,000056,1
00008005430000800666,000053,2
00008009850000801120,000102,2
00008025430000802597,000021,1
00008146430000814799,000017,4
00008146430000814799,000093,14
00008430650000843562,000206,1
00008447240000844872,000106,3
00008528540000859153,002765,16
00008528540000859153,002776,1
00008528540000859153,002923,1
00009211610000921341,000083,5
00010043550001004666,000236,85
00010043550001004666,000251,1
00012052280001206211,000508,2
00012478340001248793,000067,1
00012478340001248793,000142,4
00012478340001248793,000215,8
00012478340001248793,000228,10
00012478340001248793,000349,12
00012478340001248793,000369,12
00012478340001248793,000436,7
00012478340001248793,000454,8
00012478340001248793,000467,10
00012478340001248793,000478,14
00012478340001248793,000770,1
00012575050001257641,000044,1
00012651960001265302,000079,2
00012681530001268352,000123,21
00012711390001271245,000062,12
00012724260001273171,000244,16
00012755200001275829,000167,1
00012755200001275829,000194,12
00012771820001277298,000040,2
00012787760001279243,000273,1
00012787760001279243,000403,1
00013246470001326944,001433,2
00013246470001326944,001604,2
00013246470001326944,001749,6
00013246470001326944,001789,11
00013246470001326944,001826,10
00013246470001326944,001957,13
00013246470001326944,002041,11
00013246470001326944,002109,1
00013246470001326944,002142,1
00013591710001359561,000137,9
00014132060001416396,002187,4
00014132060001416396,002239,2
00014132060001416396,002303,2
00014132060001416396,002369,6
00014132060001416396,002456,6
00014132060001416396,002595,1
00014132060001416396,002910,5
00014176570001417859,000165,4
00014971730001497924,000132,50
00014971730001497924,000341,33
00014971730001497924,000469,30
00014971730001497924,000560,38
00014971730001497924,000707,13
00015766780001578537,000736,13
00016945270001695440,000091,3
00016945270001695440,000293,9
00016945270001695440,000447,17
00016945270001695440,000527,14
00016945270001695440,000604,30
00016945270001695440,000692,31
00016945270001695440,000835,25
00017204920001720708,000158,2
00018812340001881803,000020,2
00018812340001881803,000318,1
00018812340001881803,000374,72
00019049150001906807,001160,1
00019049150001906807,001243,2
00019049150001906807,001263,2
00019049150001906807,001687,2
00019049150001906807,001704,3
00019241070001926012,000057,5
00019241070001926012,000102,12
00019241070001926012,000117,14
00019241070001926012,000827,9
00019241070001926012,001394,10
00019241070001926012,001423,1
00019241070001926012,001780,1
00020127370002012910,000126,3
00020127370002012910,000165,1
00020164060002017024,000333,7
00020164060002017024,000375,1
00020164060002017024,000391,8
00020173090002017421,000070,6
00020710350002073423,000361,9
00020710350002073423,000955,1
00020710350002073423,001218,2
00020710350002073423,002089,11
00020710350002073423,002117,17
00020710350002073423,002219,24
00020768100002077012,000136,20
00020768100002077012,000145,20
00020781390002078678,000232,8
00020781390002078678,000506,46
