00002234710000223709,000095,2
00003081070000308438,000097,9
00003081070000308438,000172,7
00003081070000308438,000253,1
00003139910000314356,000206,34
00003149220000315272,000137,31
00003149220000315272,000226,7
00003205650000320914,000140,1
00003205650000320914,000239,8
00003887090000389423,000517,93
00003905250000390669,000065,24
00003905250000390669,000103,49
00003983760000398574,000104,1
00003999910000400112,000109,1
00004002020000400375,000054,22
00004002020000400375,000061,25
00004015150000401675,000094,33
00004079570000408136,000146,48
00004091350000409233,000065,37
00004109940000411610,000041,1
00004109940000411610,000350,147
00004109940000411610,000352,1
00004109940000411610,000458,131
00004109940000411610,000472,1
00004173840000417782,000221,10
00004173840000417782,000284,11
00004190680000419220,000069,1
00004190680000419220,000118,2
00004199310000420225,000275,25
00004602430000460367,000091,1
00004602430000460367,000100,1
00004606910000460784,000089,1
00004618900000462487,000347,2
00005172480000517702,000128,4
00005172480000517702,000139,4
00005172480000517702,000204,4
00005172480000517702,000213,2
00005172480000517702,000267,1
00005208280000521019,000057,1
00005208280000521019,000084,1
00005276070000527770,000113,1
00005276070000527770,000118,1
00005329420000533320,000169,2
00005827500000583493,000236,1
00005827500000583493,000440,1
00005827500000583493,000556,3
00006132560000614376,000414,1
00006132560000614376,000467,1
00006146740000615529,000126,3
00006146740000615529,000321,2
00006146740000615529,000472,4
00006146740000615529,000559,3
00006146740000615529,000598,4
00006146740000615529,000738,4
00006354870000635699,000041,2
00006354870000635699,000128,2
00006531030000653666,000474,2
00006531030000653666,000517,2
00006625490000663478,000322,5
00006625490000663478,000476,4
00006625490000663478,000887,10
00007029450000703146,000111,3
00007036750000704131,000268,1
00007589500000759057,000042,2
00007633440000763519,000070,2
00007633440000763519,000084,1
00007633440000763519,000129,2
00007637470000763944,000110,8
00007637470000763944,000178,4
00007642880000764433,000076,2
00007991790000799565,000120,1
00007991790000799565,000153,2
00008013900000801533,000025,5
00008013900000801533,000047,5
00008013900000801533,000063,7
00008031740000803587,000394,1
00008430650000843562,000242,4
00008430650000843562,000360,4
00008430650000843562,000368,4
00008436800000843856,000114,1
00008528540000859153,002809,14
00008528540000859153,003036,13
00008533940000853510,000048,1
00009189440000919056,000028,18
00009189440000919056,000100,52
00009198830000920066,000144,18
00009207290000920882,000028,34
00009295700000929737,000092,1
00009609310000961079,000057,13
00012724260001273171,000307,1
00012724260001273171,000419,1
00012724260001273171,000453,1
00012724260001273171,000474,1
00012724260001273171,000494,1
00012724260001273171,000735,2
00012787760001279243,000313,53
00012787760001279243,000320,51
00012787760001279243,000341,1
00013246470001326944,001821,1
00013246470001326944,002206,3
00013399140001340449,000145,1
00014132060001416396,002778,1
00014132060001416396,002849,3
00014132060001416396,003106,1
00014172430001417350,000001,1
00014952930001495386,000054,93
00014952930001495386,000073,125
00014954680001495606,000039,113
00014971730001497924,000073,1
00014971730001497924,000271,391
00015766780001578537,000191,12
00015766780001578537,000542,11
00015766780001578537,000723,20
00015766780001578537,000893,67
00015766780001578537,000955,29
00016945270001695440,000482,2
00016945270001695440,000877,1
00017012910001701428,000035,1
00017167250001718492,001605,1
00019241070001926012,000975,1
00019241070001926012,001326,1
00019241070001926012,001587,2
00019241070001926012,001827,1
00020164060002017024,000477,1
00020173090002017421,000042,1
00020177480002019065,000285,1
00020177480002019065,000516,4
00020177480002019065,000575,4
00020710350002073423,000514,1
00020710350002073423,001781,2
00020710350002073423,001789,2
00022564980002256660,000088,3
00022570360002257111,000056,4
00022584510002258614,000119,31
00022587600002259418,000029,10
00022587600002259418,000106,36
00022587600002259418,000121,29
00022587600002259418,000237,7
00022587600002259418,000302,4
00022587600002259418,000429,22
00022898730002290146,000077,12
00022898730002290146,000091,20
00024256220002427044,000989,5
00025112180002515145,000023,1
00025112180002515145,000271,4
00025112180002515145,000387,2
00025112180002515145,000604,5
00025112180002515145,000748,2
00025112180002515145,000858,4
00025112180002515145,000864,4
00025112180002515145,001055,5
00025112180002515145,001067,5
00025112180002515145,001110,4
00025112180002515145,001264,2
00025112180002515145,001435,6
00025112180002515145,001472,8
00025112180002515145,001548,9
00028041550002804463,000179,22
00028103440002810431,000081,17
00028122200002812362,000054,10
00028247170002824815,000049,4
00028247170002824815,000055,4
00028297740002829948,000163,7
00028312510002831344,000080,3
00028325660002834246,001405,1
00028371800002837401,000130,39
00028371800002837401,000157,40
00028384260002838517,000029,12
00028384260002838517,000052,23
00028801730002880329,000113,1
00028817970002882285,000398,5
00029027280002903330,000047,1
00031627910003163766,000134,1
00031627910003163766,000704,2
00038500230003851551,001140,1
00038500230003851551,001370,3
00038500230003851551,001462,3
00042694290004269750,000282,4
00042694290004269750,000301,4
00043071870004308250,001051,1
00043100910004310246,000030,1
00043100910004310246,000080,1
00043240400004324194,000080,2
00043253930004325542,000133,2
00043286720004328806,000102,1
00043386490004338847,000043,5
00044061270004407083,000217,1
00044061270004407083,000335,26
00044061270004407083,000407,19
00044061270004407083,000445,17
00044061270004407083,000931,20
00044061270004407083,000951,9
00044095300004409760,000023,8
00044095300004409760,000214,9
00044112320004411688,000010,1
00044112320004411688,000145,10
00044112320004411688,000147,1
00044112320004411688,000308,54
00044112320004411688,000363,107
00044112320004411688,000415,171
00044112320004411688,000433,164
00047009770004701106,000056,2
00047129860004713078,000055,2
00048404260004841191,000339,6
00048404260004841191,000509,6
00048404260004841191,000678,1
00048489450004849292,000126,1
00050054540005005720,000201,72
00050054540005005720,000203,5
00050081060005008273,000134,357
00050105010005010578,000063,556
00050110140005011136,000110,4
00050147760005014941,000043,449
00050147760005014941,000089,2
00050147760005014941,000114,1598
00050147760005014941,000138,1
00050180430005018125,000059,65
00050198920005020158,000083,466
00050198920005020158,000157,1
00050299680005032230,002133,128
00050299680005032230,002164,355
00050340230005034105,000026,1
00050375110005037676,000101,695
00050413920005041469,000024,87
00050909580005091087,000064,8
00050909580005091087,000066,2
00051086530005109725,000865,17
00051086530005109725,001066,25
00051386020005138769,000134,38
00051446770005144842,000043,31
00051446770005144842,000114,332
00052421440005242311,000134,25
00052477200005247797,000063,3
00052549570005255122,000043,1
00052549570005255122,000114,14
00052608810005261172,000063,157
00052608810005261172,000161,68
00053579670005358360,000104,3
00053579670005358360,000240,13
00054365690005436694,000045,90
00055154280005521562,004827,7
00055154280005521562,005109,5
00055154280005521562,005406,1
00055667790005567522,000012,1
00055667790005567522,000112,1
00055667790005567522,000248,24
00055667790005567522,000250,1
00055667790005567522,000291,1
00055667790005567522,000372,26
00055667790005567522,000398,39
00055667790005567522,000609,1
00055667790005567522,000611,1
00055676350005567816,000093,11
00055679120005568350,000318,3
00055687920005569031,000098,5
00055701550005570232,000011,30
00055701550005570232,000046,46
00058224910005823578,000733,2
00058224910005823578,000798,1
00059309240005931173,000090,2
00059309240005931173,000096,2
00061560120006156110,000057,7
00061560120006156110,000084,9
00063720390006372714,000465,3
00065261520006527632,001115,1
00065261520006527632,001280,1
00065626130006562882,000068,4
00065665720006566910,000178,2
00065678110006568113,000085,2
00065712000006571488,000050,1
00066246470006624891,000133,2
00066282480006628610,000167,3
00066282480006628610,000340,2
00066352340006635366,000015,1
00066352340006635366,000095,1
00066418180006642985,000875,1
00066418180006642985,000941,6
00066467500006647162,000035,1
00066467500006647162,000058,1
00066472670006647537,000259,1
00066519550006652121,000118,34
00066561910006656292,000009,24
00066629290006663079,000056,48
00066683150006669675,000267,23
00066683150006669675,000359,8
00067094290006710370,000271,1
00073599020007360932,000445,3
00073599020007360932,000594,2
00074924620007493488,000307,1
00074924620007493488,000510,1
00074924620007493488,000875,7
00076863260007686777,000158,6
00080234570008028691,004014,3
00080234570008028691,004106,7
00080234570008028691,004118,7
00080234570008028691,004129,7
00080234570008028691,004272,21
00080234570008028691,004558,1
00080234570008028691,004915,1
00080324490008032674,000116,1
00080972500008097859,000512,1
00081157020008117164,000444,13
00081157020008117164,000453,14
00081157020008117164,000484,11
00081157020008117164,000536,1
00081157020008117164,000667,38
00081157020008117164,000834,1
00081157020008117164,000937,108
00085504870008551289,000334,2
00085504870008551289,000793,2
00085535750008554002,000345,1
00087072250008711419,003178,1
00088751660008878432,003006,3
00088751660008878432,003222,3
00089468020008949183,002132,11
00089522070008952329,000105,14
00089530280008953192,000129,127
00089619060008962248,000312,33
00092818690009281970,000064,10
00094275070009429590,001047,1
00094484890009448599,000105,41
00094607510009460845,000006,6
00094716880009471787,000090,79
00098216540009822233,000210,8
00098329440009833177,000227,1
00098339000009834420,000236,1
00099643940009965539,000584,2
00099643940009965539,000599,2
00099643940009965539,000773,1
00099643940009965539,000775,1
00105967960010597494,000681,4
00106022530010602938,000391,1
00106082270010608844,000218,5
00106100710010610756,000399,1
00106100710010610756,000574,2
00106141510010614875,000034,1
00106141510010614875,000089,8
00106141510010614875,000091,1
00106141510010614875,000096,9
00106141510010614875,000345,2
00106833470010683764,000069,2
00106942820010694349,000054,3
00109233000010925236,000851,2
00109233000010925236,001076,4
00117843560011784745,000266,1
00122925740012292742,000122,2
00122961950012297427,000152,1
00122961950012297427,000465,3
00124228210012422990,000113,2
00124228210012422990,000155,1
00124582030012458653,000140,2
00124582030012458653,000377,5
00124753970012475855,000019,1
00126135680012613872,000171,1
00128739700012875305,000590,2
00128739700012875305,001028,2
00128739700012875305,001058,4
00128739700012875305,001160,1
00128739700012875305,001177,3
00128739700012875305,001269,4
00128785170012887284,001240,1
00130502420013050445,000119,1
00130502420013050445,000133,2
00130510570013051266,000032,1
00130545270013055304,000525,7
00131422110013142349,000088,1
00136557410013655881,000047,3
00136557410013655881,000059,3
00136722600013672868,000057,12
00136722600013672868,000059,1
00136722600013672868,000076,19
00136722600013672868,000085,22
00136722600013672868,000094,21
00136722600013672868,000130,15
00137920930013792743,000077,17
00137920930013792743,000134,37
00137920930013792743,000305,1
00137920930013792743,000368,13
00137920930013792743,000396,13
00138014840013801640,000066,1
00143069880014307519,000494,1
00143547660014360630,004863,1
00143547660014360630,004879,1
00143547660014360630,005744,4
00143547660014360630,005835,2
00146022920014602441,000036,1
00146088570014609126,000046,1
00146088570014609126,000255,7
00146102500014616287,000694,1
00150454720015045931,000162,11
00152621090015262752,000495,1
00152879030015288293,000191,9
00157550890015756839,000216,1
00157550890015756839,000255,1
00157550890015756839,001056,3
00157550890015756839,001293,1
00157550890015756839,001388,1
00162161840016217197,000213,1
00162161840016217197,000282,1
00162500100016250177,000129,2
00162578800016259810,000036,1
00162578800016259810,000170,1
00162641220016264265,000052,1
00162688610016271253,000131,1
00162688610016271253,000241,4
00162688610016271253,000247,4
00162688610016271253,000638,7
00163452240016346156,000699,5
00166326170016635495,002477,4
00170970010017097170,000136,102
00170970010017097170,000148,130
00170987150017098793,000005,3
00171155270017117170,001399,8
00171155270017117170,001463,1
