00000002400000001265,00268,1
00000003800000001913,00225,120
00000003800000001913,00742,36
00000003800000001913,01057,49
00000003800000001913,01222,33
00000014740000003009,00024,1
00000014740000003009,00042,1
00000014740000003009,00102,3
00000014740000003009,00302,2
00000014740000003009,00305,1
00000014740000003009,00309,3
00000014740000003009,00315,1
00000014740000003009,00438,4
00000014740000003009,00440,1
00000014740000003009,00464,1
00000014740000003009,00564,1
00000014740000003009,00587,2
00000014740000003009,00596,1
00000014740000003009,00612,1
00000014740000003009,00712,1
00000014740000003009,00775,1
00000014740000003009,00792,1
00000014740000003009,00894,2202
00000014740000003009,00910,1
00000014740000003009,00918,1
00000014740000003009,00969,1
00000014740000003009,00981,434
00000014740000003009,01272,1
00000014740000003009,01299,1
00000014740000003009,01302,1
00000014740000003009,01312,1
00000014740000003009,01333,1
00000014740000003009,01368,1
00000014740000003009,01385,2
00000014740000003009,01459,2
00000014740000003009,01485,1021
00000030830000003767,00228,1
00000030830000003767,00387,1
00000030830000003767,00439,746
00000030830000003767,00477,1
00000030830000003767,00522,9
00000030830000003767,00543,1
00000030830000003767,00606,2
00000030830000003767,00679,9
00000040620000004736,000000,15
00000040620000004736,00117,1
00000040620000004736,00153,54
00000040620000004736,00378,1
00000040620000004736,00390,3
00000040620000004736,00453,1
00000040620000004736,00516,406
00000040620000004736,00655,1
00000047360000005524,00010,11
00000047360000005524,00042,6
00000047360000005524,00081,1
00000047360000005524,00150,1
00000047360000005524,00159,4
00000047360000005524,00216,3
00000047360000005524,00351,2
00000047360000005524,00435,2
00000047360000005524,00452,1
00000047360000005524,00469,1
00000047360000005524,00477,8
00000047360000005524,00480,1193
00000047360000005524,00552,1
00000047360000005524,00571,411
00000047360000005524,00608,1
00000047360000005524,00618,4
00000047360000005524,00629,1
00000047360000005524,00690,1
00000064020000008124,00953,1
00000064020000008124,01138,1
00000064020000008124,01145,2
00000064020000008124,01200,1
00000070930000007410,00190,1
00000075290000008116,00392,1
00000077840000008649,00581,30
00000077840000008649,00810,33
00000082060000009544,00107,20
00000082060000009544,00488,1
00000082060000009544,00606,1
00000082060000009544,00638,52
00000086680000009491,00216,7
00000086680000009491,00680,1
00000090080000009181,00011,1
00000092400000009427,00001,1
00000094390000010200,00034,56
00000094390000010200,00495,42
00000095440000009834,00088,12
00000098360000011344,00045,2
00000098360000011344,00343,15
00000098360000011344,00631,83
00000098360000011344,01309,1
00000098360000011344,01315,41
00000098360000011344,01490,24
00000104980000011634,00330,445
00000104980000011634,00528,424
00000104980000011634,00596,1
00000104980000011634,00771,1
00000104980000011634,00780,2
00000104980000011634,00908,1
00000114100000011518,00050,37
00000115640000012067,00297,1
00000117790000012221,00137,37
00000117790000012221,00291,1
00000117790000012221,00297,38
00000117790000012221,00347,65
00000117790000012221,00437,22
00000122860000012928,00212,73
00000122860000012928,00380,54
00000123610000012462,00021,1
00000125200000013177,00024,1
00000125200000013177,00132,5
00000125200000013177,00150,2
00000125200000013177,00289,5
00000125200000013177,00633,1
00000136830000014874,00065,34
00000136830000014874,00109,1
00000136830000014874,00277,29
