00003090130000309410,000150,53
00003090130000309410,000256,1
00003149220000315272,000189,1
00003149220000315272,000284,5
00003196730000319990,000314,1
00004079570000408136,000031,11
00004095950000409738,000057,1
00004095950000409738,000102,1
00004109940000411610,000132,52
00004109940000411610,000464,1
00004173840000417782,000373,5
00004185010000418635,000013,1
00004190680000419220,000097,2
00004199310000420225,000079,1
00004199310000420225,000279,23
00004618900000462487,000553,3
00005242250000524534,000165,5
00005329420000533320,000214,4
00005329420000533320,000333,5
00005827500000583493,000104,1
00006146740000615529,000744,4
00006625490000663478,000096,4
00006625490000663478,000425,3
00006625490000663478,000646,1
00006731090000673195,000035,2
00006745650000674701,000069,3
00006745650000674701,000114,2
00006790150000679159,000126,2
00006854060000685571,000022,7
00007029450000704131,000320,2
00007589500000759057,000098,4
00007648130000765024,000144,6
00008528540000859153,002678,2
00009036350000904706,000898,17
00010043550001004666,000032,19
00012713280001271466,000025,1
00012713280001271466,000134,1
00013246470001326944,001261,19
00013246470001326944,002061,3
00013246470001326944,002094,2
00014132060001416396,002833,2
00014962840001496452,000103,130
00014971730001497924,000110,1
00015766780001578537,000518,1
00016945270001695440,000046,1
00016945270001695440,000500,6
00017012910001701428,000112,6
00017012910001701428,000118,6
00017138570001714030,000130,11
00018799200001880114,000135,1
00019241070001926012,000683,1
00019241070001926012,001902,1
00020710350002073423,002123,1
00022587600002259418,000474,17
00023544550002358810,001943,8
00023544550002358810,002036,6
00025112180002515145,000114,1
00025112180002515145,000153,1
00025112180002515145,000163,1
00025112180002515145,000212,3
00025112180002515145,001174,4
00028041550002804463,000036,2
00028041550002804463,000197,41
00028041550002804463,000300,1
00028103440002810431,000055,18
00028247170002824815,000064,6
00028286750002828778,000017,8
00028297740002829948,000025,1
00028371800002837401,000056,1
00028371800002837401,000153,41
00028817970002882285,000296,3
00029027280002903330,000496,7
00038500230003851551,001275,3
00042882460004288299,000014,6
00043252130004325305,000081,1
00043253930004325542,000102,2
00043386490004338847,000024,2
00044061270004407083,000064,10
00044061270004407083,000090,11
00044061270004407083,000306,1
00044061270004407083,000436,18
00044061270004407083,000524,26
00044061270004407083,000554,16
00044095300004409760,000206,8
00047015550004701798,000095,3
00048404260004841191,000467,4
00048404260004841191,000526,5
00048420640004842270,000150,1
00048973690004901625,003431,1
00050081060005008273,000019,221
00050091190005009235,000022,1
00050143930005014502,000077,1
00050147760005014941,000127,1
00050147760005014941,000150,1
00050147760005014941,000154,1
00050180430005018125,000040,46
00050198920005020158,000069,1
00050198920005020158,000085,1
00050198920005020158,000141,1
00050299680005032230,002151,256
00050340230005034105,000069,1
00050379480005038057,000023,1
00050427420005042858,000028,81
00050437060005043873,000010,5
00051086530005109725,000699,4
00052421440005242311,000019,2
00052421440005242311,000124,1
00053579670005358360,000040,1
00053579670005358360,000085,2
00054318970005431983,000056,27
00054365690005436694,000050,108
00055154280005521562,005373,1
00055667790005567522,000283,39
00055667790005567522,000601,106
00055679120005568350,000305,3
00055687920005569031,000091,5
00058224910005823578,000283,1
00058224910005823578,000695,2
00059270520005927179,000098,1
00063720390006372714,000642,1
00064163550006416931,000244,2
00065261520006527632,001174,1
00065712000006571488,000137,2
00066352340006635366,000029,1
00066467500006647162,000220,1
00066472670006647537,000192,5
00066629290006663079,000130,50
00066683150006669675,000371,7
00066955660006695797,000104,1
00066955660006695797,000128,1
00073599020007360932,000397,2
00073599020007360932,000416,3
00080234570008028691,003874,7
00080234570008028691,003954,4
00080234570008028691,004189,14
00080234570008028691,004512,4
00080234570008028691,005145,1
00081157020008117164,000282,2
00081157020008117164,001002,24
00085535750008554002,000151,1
00087072250008711419,003700,14
00088751660008878432,003062,5
00089468020008949183,002137,1
00089522070008952329,000093,13
00093951460009395238,000060,5
00094275070009429590,001648,1
00094484890009448599,000005,1
00094716880009471787,000080,79
00098216540009822233,000268,2
00098339000009834420,000366,3
00099643940009965539,000307,17
00099643940009965539,000379,1
00099643940009965539,000514,1
00099643940009965539,000544,3
00099643940009965539,000655,1
00099643940009965539,000691,2
00099643940009965539,000994,3
00106022530010602938,000339,4
00106082270010608844,000108,7
00106082270010608844,000285,6
00106082270010608844,000367,2
00106082270010608844,000408,2
00106141510010614875,000168,12
00106141510010614875,000264,1
00106141510010614875,000268,14
00106141510010614875,000331,8
00109233000010925236,000892,3
00124582030012458653,000400,6
00128703020012871248,000312,1
00128739700012875305,000360,2
00128739700012875305,000578,2
00128739700012875305,001186,5
00128785170012887284,000546,1
00128785170012887284,002572,1
00128785170012887284,002904,2
00136422440013642348,000052,2
00136476310013647744,000085,1
00136520390013652185,000142,12
00136557410013655881,000122,3
00137920930013792743,000105,27
00137920930013792743,000494,10
00137920930013792743,000571,6
00137920930013792743,000643,5
00137943570013794422,000061,3
00137979370013798108,000092,2
00138014840013801640,000130,9
00138037410013803927,000093,1
00143547660014360630,004428,1
00146088570014609126,000020,1
00146088570014609126,000176,1
00146088570014609126,000262,7
00146102500014616287,000768,2
00146102500014616287,000870,3
00152621090015262752,000357,1
00152621090015262752,000510,2
00157550890015756839,000598,1
00157550890015756839,001500,1
00162688610016271253,000818,9
00162688610016271253,000928,1
00162688610016271253,000941,5
00166326170016635495,002644,1
00170959390017096013,000064,10
00170966440017096744,000071,8
00170970010017097170,000055,8
00170970010017097170,000089,13
00172423870017242466,000058,4
00172467220017246845,000105,1
00172792290017279592,000154,11
00172792290017279592,000210,9
00172792290017279592,000257,2
