00000002400000001265,00071,1
00000002400000001265,00091,6
00000002400000001265,00267,8
00000002400000001265,00367,20
00000002400000001265,00553,4
00000002400000001265,00579,2
00000002400000001265,00871,6
00000002400000001265,00916,1
00000003800000001913,00064,1
00000003800000001913,00073,1
00000003800000001913,00286,1
00000003800000001913,01035,1
00000003800000001913,01072,56
00000003800000001913,01477,1
00000014740000003009,00039,1
00000014740000003009,00040,2
00000014740000003009,00073,2053
00000014740000003009,00082,1
00000014740000003009,00094,3102
00000014740000003009,00111,3227
00000014740000003009,00129,7
00000014740000003009,00133,3
00000014740000003009,00148,3
00000014740000003009,00235,1
00000014740000003009,00247,1
00000014740000003009,00270,5
00000014740000003009,00280,1703
00000014740000003009,00287,1
00000014740000003009,00295,1
00000014740000003009,00301,5
00000014740000003009,00340,1863
00000014740000003009,00348,1
00000014740000003009,00350,2
00000014740000003009,00361,2
00000014740000003009,00366,1
00000014740000003009,00371,1
00000014740000003009,00397,1711
00000014740000003009,00423,2
00000014740000003009,00463,2
00000014740000003009,00479,1
00000014740000003009,00496,5
00000014740000003009,00517,534
00000014740000003009,00532,2
00000014740000003009,00631,2
00000014740000003009,00638,1
00000014740000003009,00689,1
00000014740000003009,00717,2
00000014740000003009,00741,2
00000014740000003009,00748,1145
00000014740000003009,00774,1876
00000014740000003009,00808,1178
00000014740000003009,00880,2292
00000014740000003009,00943,666
00000014740000003009,00949,1
00000014740000003009,00979,2
00000014740000003009,01048,1
00000014740000003009,01149,1
00000014740000003009,01197,1
00000014740000003009,01297,622
00000014740000003009,01317,1
00000014740000003009,01350,3
00000014740000003009,01384,411
00000014740000003009,01413,1
00000014740000003009,01422,2
00000014740000003009,01438,1
00000014740000003009,01447,1
00000014740000003009,01465,1
00000014740000003009,01470,981
00000014740000003009,01484,1
00000014740000003009,01512,134
00000030830000003767,00094,1
00000030830000003767,00273,1
00000030830000003767,00295,147
00000030830000003767,00324,331
00000030830000003767,00348,356
00000030830000003767,00378,420
00000030830000003767,00394,1
00000030830000003767,00451,961
00000030830000003767,00487,4
00000030830000003767,00505,2
00000030830000003767,00536,2
00000030830000003767,00582,2
00000030830000003767,00591,4
00000030830000003767,00664,24
00000039070000004068,00108,1
00000039070000004068,00117,17
00000040620000004736,00165,54
00000040620000004736,00197,1
00000040620000004736,00352,169
00000040620000004736,00426,1
00000040620000004736,00430,1
00000040620000004736,00446,2
00000040620000004736,00600,31
00000047360000005524,00035,9
00000047360000005524,00036,6
00000047360000005524,00091,5
00000047360000005524,00103,1
00000047360000005524,00132,2
00000047360000005524,00140,8
00000047360000005524,00162,5
00000047360000005524,00168,2
00000047360000005524,00183,7
00000047360000005524,00192,1
00000047360000005524,00207,3
00000047360000005524,00208,3
00000047360000005524,00247,494
00000047360000005524,00250,2
00000047360000005524,00289,2
00000047360000005524,00313,7
00000047360000005524,00333,1551
00000047360000005524,00342,3
00000047360000005524,00361,315
00000047360000005524,00385,1
00000047360000005524,00424,2
00000047360000005524,00433,1
00000047360000005524,00451,3
00000047360000005524,00511,194
00000047360000005524,00523,1
00000047360000005524,00540,700
00000047360000005524,00549,3
00000047360000005524,00616,980
00000047360000005524,00775,1
00000056080000005961,00117,11
00000056080000005961,00318,2
00000064020000008124,000000,1
00000064020000008124,00065,1
00000064020000008124,00095,3
00000064020000008124,00465,1
00000064020000008124,00527,8
00000064020000008124,00548,3
00000064020000008124,00644,10
00000064020000008124,00649,10
00000064020000008124,00723,6
00000064020000008124,00753,66
00000064020000008124,00764,76
00000064020000008124,00780,40
00000064020000008124,01023,1
00000064020000008124,01035,223
00000064020000008124,01073,317
00000064020000008124,01127,1
00000064020000008124,01137,603
00000064020000008124,01209,1
00000064020000008124,01419,1
00000064020000008124,01468,8
00000064020000008124,01601,9
00000070930000007410,00233,1
00000077840000008649,00067,61
00000077840000008649,00108,2
00000077840000008649,00496,45
00000077840000008649,00580,1
00000077840000008649,00775,1
00000077840000008649,00830,71
00000082060000009544,00001,1
00000082060000009544,00081,5
00000082060000009544,00101,20
00000082060000009544,00140,63
00000082060000009544,00509,204
00000082060000009544,00588,1
00000082060000009544,00643,1
00000082060000009544,00698,1
00000082060000009544,00975,16
00000082060000009544,01302,33
00000086680000009491,00691,1
00000086680000009491,00785,2
00000092400000009427,00171,3
00000094390000010200,00050,1
00000094390000010200,00316,48
00000094390000010200,00436,1
00000094390000010200,00449,96
00000094390000010200,00508,55
00000094390000010200,00534,103
00000094390000010200,00558,2
00000094390000010200,00565,73
00000094390000010200,00574,1
00000094390000010200,00604,59
00000094390000010200,00717,37
00000095440000009834,00044,16
00000098360000011344,00107,6
00000098360000011344,00170,10
00000098360000011344,00215,7
00000098360000011344,00238,10
00000098360000011344,00381,11
00000098360000011344,00448,17
00000098360000011344,00659,1
00000098360000011344,00846,13
00000098360000011344,00891,1
00000098360000011344,00997,1
00000098360000011344,01165,21
00000098360000011344,01342,1
00000099700000010494,000000,4
00000099700000010494,00181,3
00000099700000010494,00511,2
00000104980000011634,00094,1
00000104980000011634,00214,1
00000104980000011634,00280,2
00000104980000011634,00304,337
00000104980000011634,00349,3
00000104980000011634,00352,3
00000104980000011634,00486,1
00000104980000011634,00490,2
00000104980000011634,00502,2
00000104980000011634,00652,1
00000104980000011634,00706,1
00000104980000011634,00729,3
00000104980000011634,00813,576
00000104980000011634,00931,1
00000104980000011634,01012,260
00000104980000011634,01032,2
00000114100000011518,00043,36
00000115640000012067,00245,4
00000117790000012221,00075,2
00000117790000012221,00122,53
00000117790000012221,00193,1
00000117790000012221,00386,1
00000117790000012221,00413,1
00000122860000012928,00153,1
00000122860000012928,00268,31
00000122860000012928,00496,1
00000125200000013177,000000,1
00000125200000013177,00015,1
00000125200000013177,00424,4
00000136830000014874,00311,48
00000136830000014874,00408,1
00000136830000014874,00504,65
00000136830000014874,00541,23
00000136830000014874,00965,1
00000149330000015711,00387,1
00000149330000015711,00541,47
00000149330000015711,00571,1
00000149330000015711,00627,20
00000153880000016170,00355,1
00000153880000016170,00364,2
00000170530000017212,00119,30
00000182610000018583,00145,51
00000184870000018629,00011,1
00000184870000018629,00036,22
00000186810000019484,00084,24
00000186810000019484,00124,4
00000186810000019484,00280,18
00000186810000019484,00289,25
00000186810000019484,00391,1
00000186810000019484,00482,29
00000186810000019484,00494,35
00000186810000019484,00673,17
00000186810000019484,00690,22
00000186810000019484,00749,1
00000195420000020468,00092,29
00000195420000020468,00101,1
00000195420000020468,00200,18
00000195420000020468,00250,24
00000195420000020468,00452,27
00000195420000020468,00463,17
00000195420000020468,00670,23
00000195420000020468,00768,4
00000195420000020468,00775,4
00000195420000020468,00913,16
00000196230000020650,00431,3
00000196230000020650,00439,3
00000196230000020650,00913,23
00000196230000020650,00927,50
00000198800000020015,00100,29
00000198800000020015,00127,2
00000207230000021383,00273,11
00000210660000021200,000000,32
00000210660000021372,00145,19
00000214360000021569,00023,29
00000214360000021569,00113,42
00000214360000021569,00128,25
00000229470000024696,00199,16
00000229470000024696,00572,7
00000229470000024696,01723,3
00000230300000023593,00081,16
00000230300000023593,00133,27
00000230300000023593,00247,1
00000230300000023593,00462,1
00000238780000023982,00070,12
00000238780000023982,00077,11
00000239810000024494,00245,33
00000239810000024494,00348,21
00000245520000024648,00073,16
00000247270000025015,00002,1
00000247270000025015,00164,1
00000253080000025804,00077,22
00000254020000026688,00294,1
00000254020000026688,01163,1
00000256190000025976,00319,3
00000275650000028044,00071,23
00000275650000028044,00164,16
00000275650000028044,00199,39
00000280980000028519,00039,22
00000280980000028519,00229,24
00000280980000028519,00302,28
00000280980000028519,00364,22
00000291940000029771,00270,22
00000295040000029884,000000,1
00000295040000029884,00125,12
00000295040000029884,00265,1
00000295040000029884,00358,11
00000298900000030514,00012,23
00000298900000030514,00274,23
00000298900000030514,00547,27
00000298900000030514,00556,28
00000302070000031507,00628,1
00000302070000031507,00642,2
00000302070000031507,00915,1
00000306560000030951,00141,29
00000306560000030951,00246,49
00000310210000031147,00005,2
00000330220000033120,00075,27
00000336430000034647,00510,22
00000336430000034647,00515,14
00000336430000034647,00690,1
00000336430000034647,00732,44
00000336430000034647,00870,30
00000347090000035092,00317,28
00000347200000035212,00223,1
00000347200000035212,00244,1
00000356620000035911,00155,37
00000356620000035911,00165,31
00000359720000036728,00146,33
00000359720000036728,00365,1
00000359720000036728,00435,27
00000359720000036728,00460,44
00000359720000036728,00480,1
00000359720000036728,00496,1
