00000002400000001265,00125,2
00000003800000001913,00171,1
00000003800000001913,00508,1
00000003800000001913,00516,1
00000003800000001913,00535,1
00000003800000001913,00748,1
00000003800000001913,00792,30
00000003800000001913,01009,1
00000003800000001913,01025,1
00000003800000001913,01027,3
00000003800000001913,01049,1
00000003800000001913,01093,1
00000003800000001913,01229,1
00000003800000001913,01364,1
00000014740000003009,00259,6
00000014740000003009,00274,4
00000014740000003009,00275,13
00000014740000003009,00309,8
00000014740000003009,00381,19
00000014740000003009,00382,1
00000014740000003009,00655,12
00000014740000003009,00656,3
00000014740000003009,00711,42
00000014740000003009,00713,4
00000014740000003009,00910,7
00000014740000003009,00997,1
00000014740000003009,00None,35
00000014740000003009,01183,3
00000014740000003009,01184,705
00000014740000003009,01321,2
00000014740000003009,01444,1
00000014740000003009,01485,4
00000014740000003009,01486,12
00000014740000003009,01488,3
00000030830000003767,00522,1
00000030830000003767,00523,12
00000030830000003767,00None,3
00000039070000004068,000000,12
00000040620000004736,00029,23
00000040620000004736,00390,1
00000040620000004736,00401,3
00000040620000004736,00None,1
00000047360000005524,00018,1
00000047360000005524,00019,1
00000047360000005524,00020,1
00000047360000005524,00187,1
00000047360000005524,00201,1
00000047360000005524,00322,40
00000047360000005524,00324,2
00000047360000005524,00351,1
00000047360000005524,00441,4
00000047360000005524,00442,20
00000047360000005524,00553,4
00000047360000005524,00611,4
00000047360000005524,00None,9
00000056080000005961,00109,16
00000064020000008124,00739,9
00000064020000008124,00740,2
00000064020000008124,00741,10
00000064020000008124,00789,25
00000064020000008124,01287,150
00000077840000008649,00151,2
00000077840000008649,00156,1
00000077840000008649,00170,1
00000077840000008649,00209,1
00000077840000008649,00311,1
00000077840000008649,00317,3
00000077840000008649,00443,54
00000077840000008649,00444,1
00000077840000008649,00460,1
00000077840000008649,00466,2
00000077840000008649,00468,2
00000077840000008649,00472,4
00000077840000008649,00475,1
00000077840000008649,00482,50
00000077840000008649,00486,1
00000077840000008649,00517,5
00000077840000008649,00520,35
00000077840000008649,00521,1
00000077840000008649,00522,1
00000077840000008649,00553,1
00000077840000008649,00566,1
00000077840000008649,00719,78
00000077840000008649,00811,1
00000082060000009544,00567,3
00000082060000009544,00656,1
00000082060000009544,00693,2
00000086680000009491,00174,1
00000086680000009491,00809,2
00000090080000009181,00034,3
00000092400000009427,00057,2
00000094390000010200,00035,1
00000094390000010200,00096,2
00000094390000010200,00252,1
00000094390000010200,00None,1
00000095440000009834,00077,10
00000098360000011344,00602,31
00000098360000011344,00823,1
00000098360000011344,01254,56
00000104980000011634,00331,1
00000104980000011634,00520,2
00000104980000011634,00757,4
00000104980000011634,00793,2
00000104980000011634,00798,1
00000104980000011634,00909,1
00000104980000011634,00None,2
00000104980000011634,01097,1
00000122860000012928,00157,1
00000122860000012928,00160,1
00000122860000012928,00335,1
00000122860000012928,00443,1
00000135200000013625,00037,1
00000136830000014874,00042,5
00000136830000014874,00220,51
00000136830000014874,00278,2
00000136830000014874,00293,2
00000136830000014874,00295,1
00000136830000014874,00360,1
00000136830000014874,00462,2
00000136830000014874,00767,1
00000149330000015711,00414,1
00000149330000015711,00691,34
00000153880000016170,00405,2
00000182610000018583,00109,1
00000184870000018629,00None,1
00000186810000019484,00297,1
00000186810000019484,00614,2
00000186810000019484,00774,1
00000195420000020468,00490,1
00000195420000020468,00564,1
00000198800000020015,00045,1
00000207230000021383,00131,1
00000207230000021383,00132,24
00000207230000021383,00338,1
00000210660000021200,00109,1
00000214360000021569,00093,13
00000214360000021569,00095,1
00000218820000022646,00513,1
00000229470000024696,00097,2
00000229470000024696,00139,12
00000229470000024696,00162,1
00000229470000024696,00545,1
00000229470000024696,00None,1
00000229470000024696,01411,2
00000229470000024696,01464,9
00000229470000024696,01660,4
00000230300000023593,00421,1
00000230300000023593,00482,16
00000239810000024494,00241,1
00000239810000024494,00250,22
00000247270000025015,00092,1
00000247270000025015,00167,1
00000247270000025015,00172,5
00000253080000025804,00057,1
00000253080000025804,00154,1
00000256190000025976,00246,1
00000275650000028044,00029,1
00000275650000028044,00352,1
00000275650000028044,00453,1
00000280980000028519,00046,1
00000280980000028519,00161,1
00000280980000028519,00329,16
00000291940000029771,00465,1
00000291940000029771,00None,1
00000295040000029884,00200,21
00000295040000029884,00368,7
00000298900000030514,00031,24
00000298900000030514,00407,1
00000298900000030514,00488,1
00000299350000030295,00029,1
00000299350000030295,00077,1
00000299350000030295,00080,6
00000299350000030295,00187,1
00000299350000030295,00190,3
00000299350000030295,00200,3
00000306560000030951,00164,1
00000306560000030951,00250,1
00000310210000031147,00069,1
00000310210000031147,00092,1
00000325730000032927,00138,1
00000336430000034647,00269,25
00000336430000034647,00270,2
00000336430000034647,00408,1
00000336430000034647,00409,35
00000336430000034647,00428,1
00000336430000034647,00429,5
00000347200000035212,00355,1
00000356620000035911,00080,1
00000356620000035911,00082,28
00000356620000035911,00None,1
00000359720000036728,00329,26
00000359720000036728,00350,1
00000359720000036728,00491,1
00000359720000036728,00605,1
00000393880000039874,00263,1
00000474780000047708,00087,1
00000474780000047708,00090,1
00000474780000047708,00177,4
00000479800000048912,00157,2
00000479800000048912,00731,10
00000503210000050730,00047,8
00000503210000050730,00200,5
00000503210000050730,00252,18
00000507880000051161,00015,10
00000507880000051161,00150,8
00000507880000051161,00206,1
00000507880000051161,00269,1
00000507880000051161,00271,2
00000507880000051161,00286,1
00000512200000052181,00174,1
00000512200000052181,00299,3
00000512200000052181,00465,1
00000512200000052181,00572,1
00000512200000052181,00610,15
00000512200000052181,00708,1
00000512200000052181,00933,1
00000531060000053814,00442,1
00000531060000053814,00529,1
00000531060000053814,00530,5
00000531060000053814,00574,1
00000531060000053814,00645,1
00000531060000053814,00646,14
00000534340000053751,00230,1
00000536860000053841,00045,1
00000538700000054143,00032,1
00000538700000054143,00057,7
00000538700000054143,00198,1
00000564750000058077,00698,2
00000564750000058077,00779,63
00000564750000058077,01105,1
00000564750000058077,01223,1
00000564750000058077,01443,2
00000565000000057083,00507,1
00000571420000061911,00None,3
00000571420000061911,01684,1
00000571420000061911,02284,1
00000571420000061911,02388,1
00000571420000061911,02389,1
00000571420000061911,02573,2
00000571420000061911,03185,46
00000571420000061911,03298,3
00000571420000061911,03614,2
00000571420000061911,03632,3
00000571420000061911,03957,1
00000571420000061911,03959,1
00000571420000061911,04274,1
00000571420000061911,04487,2
00000571420000061911,04596,2
00000571420000061911,04618,26
00000586240000058943,00113,1
00000587650000060764,00596,1
00000587650000060764,00597,10
00000587650000060764,00598,1
00000587650000060764,00687,4
00000587650000060764,00844,6
00000587650000060764,01032,8
00000587650000060764,01927,2
00000596850000060677,00246,1
00000608680000061046,000000,4
00000609810000061164,00098,1
00000615850000062221,00328,1
00000615850000062221,00403,1
00000625450000063395,00250,9
00000625450000063395,00251,1
00000625450000063395,00773,2
00000625450000063395,00774,1
00000633470000063539,00054,1
00000635400000064403,00153,1
00000635400000064403,00564,1
00000635400000064403,00565,35
00000642920000064487,00064,1
00000645410000066246,00570,1
00000645410000066246,00681,26
00000645410000066246,00796,1
00000645410000066246,00932,1
00000645410000066246,01056,1
00000645410000066246,01508,1
00000663110000066436,00059,20
00000663110000066436,00060,1
00000663110000066436,00098,19
00000664390000066721,00085,1
00000664390000066721,00134,1
00000664390000066721,00202,1
00000664390000066721,00261,1
00000667870000069003,00237,1
00000667870000069003,00261,1
00000667870000069003,00281,6
00000667870000069003,00282,2
00000667870000069003,00596,1
00000667870000069003,00824,12
00000667870000069003,00866,1
00000667870000069003,00867,6
00000667870000069003,01292,1
00000667870000069003,01547,15
00000667870000069003,01628,12
00000667870000069003,01758,12
00000667870000069003,01790,6
00000667870000069003,01943,1
00000669750000067641,00370,1
00000675330000069231,00132,1
00000675330000069231,00860,13
00000675330000069231,01224,2
00000675330000069231,01287,1
00000675330000069231,01359,7
00000675330000069231,01407,1
00000680850000070549,00048,1
00000680850000070549,00101,8
00000680850000070549,00115,1
00000680850000070549,00150,8
00000680850000070549,00178,10
00000680850000070549,00313,2
00000680850000070549,00363,7
00000680850000070549,00750,4
00000680850000070549,00948,10
00000680850000070549,00None,1
00000680850000070549,01186,11
00000680850000070549,01713,17
00000680850000070549,01876,9
00000683340000071088,00355,1
00000683340000071088,00982,2
00000683340000071088,00983,44
00000683340000071088,00984,9
00000683340000071088,00None,1
00000683340000071088,01143,2
00000683340000071088,01144,59
00000683340000071088,01509,1
00000683340000071088,01689,26
00000683340000071088,01897,3
00000683340000071088,02276,1
00000683340000071088,02349,1
00000683340000071088,02635,67
00000706070000071390,00196,1
00000711420000071306,00095,2
00000713710000071883,00033,1
00000713710000071883,00077,2
00000713710000071883,00094,1
00000713710000071883,00430,1
00000719400000072580,00286,1
00000719400000072580,00304,1
00000723880000072977,00None,1
00000724580000072791,00039,1
00000724580000072791,00245,1
00000726430000073010,00335,1
